https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=19,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=1,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=20,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=21,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=2,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=3,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=4,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=5,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=6,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=7,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=8,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485&page=9,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=931485,T3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=990074,
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/attempt.php?attempt=990290,A4
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/review.php?attempt=931485,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/review.php?attempt=931485&showall=1,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=494231,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=494231,T3
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=494242,H4
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=514430,
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=514430,A4
https://moodle1415-courses.wolfware.ncsu.edu/mod/quiz/view.php?id=514430,A5
https://moodle1415-courses.wolfware.ncsu.edu/mod/resource/view.php?id=289467,H6
https://moodle1415-courses.wolfware.ncsu.edu/mod/resource/view.php?id=289469,
https://moodle1415-courses.wolfware.ncsu.edu/mod/resource/view.php?id=289469&redirect=1,
https://moodle1415-courses.wolfware.ncsu.edu/mod/resource/view.php?id=289469&redirect=1,H3
https://moodle1415-courses.wolfware.ncsu.edu/mod/resource/view.php?id=499147,P2
https://moodle1415-courses.wolfware.ncsu.edu/mod/url/view.php?id=289471&redirect=1,A4
https://moodle1415-courses.wolfware.ncsu.edu/my/,H3
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/466081/mod_resource/content/19/CSC591-791-AdvancedAlgorithms-SYLLABUS.html,H6
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/466083/mod_resource/content/34/ASSIGNMENT-SCHEDULE.03.04.2015.pdf,H3
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/466083/mod_resource/content/35/ASSIGNMENT-SCHEDULE.03.25.2015.pdf,
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/466083/mod_resource/content/35/ASSIGNMENT-SCHEDULE.03.25.2015.pdf,A4
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/466083/mod_resource/content/35/ASSIGNMENT-SCHEDULE.03.25.2015.pdf,P3
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/710062/mod_resource/content/0/FakeTweetsBatchSpout.java,P2
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/710383/mod_resource/content/0/SplitFunction.java,P2
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/713207/mod_resource/content/1/R_INTRO_PART_I.txt,T3
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/719574/mod_resource/content/1/README.md,P2
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/741210/mod_resource/content/0/exercisesEvaluation.R,A5
https://moodle1415-courses.wolfware.ncsu.edu/pluginfile.php/741210/mod_resource/content/1/exercisesEvaluation.R,A4
https://moodle1415-courses.wolfware.ncsu.edu/?redirect=0,P1
https://nathanmarz.github.io/storm/doc/backtype/storm/tuple/Tuple.html,P2
https://news.google.com/nwshp?hl=en&ei=OesjVYUkiryCBM6Jg8AE&ved=0CBIQqS4oEA,P4
https://nsaunders.wordpress.com/2010/08/20/a-brief-introduction-to-apply-in-r/,H3
http://socket.io/docs/,P1
http://socket.io/docs/,P2
http://socket.io/,P2
https://piazza.com/,
https://piazza.com/careers/dashboard#/events,P2
https://piazza.com/class/i4b4liwvn4l6gp,A5
https://piazza.com/class/i4b4liwvn4l6gp?cid=127,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=138,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=156,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=169,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=186,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=196,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=203,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=204,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=209,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=210,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=212,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=222,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=234,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=236,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=236#,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=253,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=254,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=275,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=277,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=279,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=284,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=285,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=289,T3
https://piazza.com/class/i4b4liwvn4l6gp?cid=291,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=294,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=298,T3
https://piazza.com/class/i4b4liwvn4l6gp?cid=316,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=317,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=320,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=327,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=330,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=333,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=335,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=339,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=354,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=356,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=357,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=359,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=361,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=362,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=363,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=367,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=370,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=373,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=374,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=386,P3
https://piazza.com/class/i4b4liwvn4l6gp?cid=410,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=411,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=412,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=413,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=416,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=417,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=422,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=423,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=426,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=429,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=432,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=435,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=436,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=437,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=439,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=440,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=441,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=442,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=444,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=445,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=446,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=447,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=448,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=450,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=451,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=452,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=453,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=454,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=456,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=457,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=458,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=459,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=460,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=461,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=462,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=463,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=464,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=466,P2
https://piazza.com/class/i4b4liwvn4l6gp?cid=72,P3
https://piazza.com/class/i4b4liwvn4l6gp,P2
https://piazza.com/class/i4b4liwvn4l6gp,P3
https://piazza.com/class,P2
https://piazza.com/class,P3
https://pip.pypa.io/en/latest/installing.html,H3
https://pypi.python.org/pypi/pip,H3
https://shapeofdata.wordpress.com/2013/07/02/decision-trees/,A4
https://shib.ncsu.edu/idp/Authn/UserPassword,
https://shib.ncsu.edu/idp/Authn/UserPassword,A5
https://shib.ncsu.edu/idp/Authn/UserPassword,H3
https://shib.ncsu.edu/idp/Authn/UserPassword,H6
https://shib.ncsu.edu/idp/Authn/UserPassword,P1
https://shib.ncsu.edu/idp/Authn/UserPassword,P2
https://shib.ncsu.edu/idp/Authn/UserPassword,P3
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,A5
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,H3
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,H6
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,P1
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,P2
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,P3
https://shib.ncsu.edu/idp/profile/SAML2/POST/SSO,T3
https://shib.ncsu.edu/idp/profile/SAML2/Redirect/SSO,A5
https://sites.google.com/site/kevinbouge/stopwords-lists,P2
https://stat.ethz.ch/pipermail/r-help/2007-August/138976.html,P3
https://stat.ethz.ch/pipermail/r-help/2008-July/168163.html,P3
https://stat.ethz.ch/pipermail/r-help/2008-November/180393.html,P3
https://stat.ethz.ch/pipermail/r-help/2012-January/300250.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/colSums.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/Encoding.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/files.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/grep.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/iconv.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/ifelse.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/load.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/nchar.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/regex.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/rev.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/strsplit.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/substr.html,H3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/Sys.getenv.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/Sys.sleep.html,P3
https://stat.ethz.ch/R-manual/R-devel/library/base/html/tilde.html,
https://stat.ethz.ch/R-manual/R-devel/library/stats/html/formula.html,
https://stat.ethz.ch/R-manual/R-patched/library/base/html/colnames.html,P3
https://stat.ethz.ch/R-manual/R-patched/library/base/html/EnvVar.html,P3
https://stat.ethz.ch/R-manual/R-patched/library/base/html/Sys.setenv.html,P3
https://stat.ethz.ch/R-manual/R-patched/library/stats/html/HoltWinters.html,P3
https://storm.apache.org/documentation/Home.html,P2
https://storm.apache.org/documentation/Trident-API-Overview.html,P2
https://storm.apache.org/documentation/Trident-state,P2
https://storm.apache.org/,P1
https://support.rstudio.com/hc/communities/public/questions/200630308-RStudio-and-ROAuth-Handshake,P3
https://support.rstudio.com/hc/communities/public/questions/200661617-Package-rJava-could-not-be-loaded,P3
https://support.rstudio.com/hc/communities/public/questions/201274338-rJava-and-RStudio-on-Ubuntu,
https://support.twitter.com/articles/133382,P3
https://support.twitter.com/forms/signin?ref=password_reset,P3
http://stackoverflow.com/questions/10085806/extracting-specific-columns-from-a-data-frame,P3
http://stackoverflow.com/questions/10476713/how-to-upgrade-r-in-ubuntu,A4
http://stackoverflow.com/questions/10476713/how-to-upgrade-r-in-ubuntu,P3
http://stackoverflow.com/questions/10514873/line-continuation-characters-in-javascript,P1
http://stackoverflow.com/questions/10904124/global-and-local-variables-in-r,P5
http://stackoverflow.com/questions/1139127/how-to-trust-a-apt-repository-debian-apt-get-update-error-public-key-is-not-av,P3
http://stackoverflow.com/questions/11670176/and-for-the-remainder-and-the-quotient,
http://stackoverflow.com/questions/11970891/r-remove-special-characters-from-data-frame,
http://stackoverflow.com/questions/11970891/r-remove-special-characters-from-data-frame,P3
http://stackoverflow.com/questions/12291418/how-can-i-make-r-read-my-environmental-variables,P3
http://stackoverflow.com/questions/12490439/adding-new-list-elements-to-an-unordered-list-with-javascript,P1
http://stackoverflow.com/questions/13023274/how-to-do-printf-in-r,A5
http://stackoverflow.com/questions/13185727/reading-a-txt-file-using-scanner,P2
http://stackoverflow.com/questions/13618488/what-you-can-do-with-data-frame-that-you-cant-in-data-table,H3
http://stackoverflow.com/questions/13689656/priority-queue-insert-key-value-pair-java,P2
http://stackoverflow.com/questions/13746410/avoid-the-pin-step-in-roauth-handshake-if-im-the-only-user,P3
http://stackoverflow.com/questions/13811020/java-class-is-public-should-be-declared-in-a-file-named,P2
http://stackoverflow.com/questions/14260340/function-to-clear-the-console-in-r,T3
http://stackoverflow.com/questions/14426925/frequency-per-term-r-tm-documenttermmatrix,P3
http://stackoverflow.com/questions/14494217/how-can-i-build-an-inverted-index-from-a-data-frame-in-r,H3
http://stackoverflow.com/questions/14671172/how-to-convert-r-formula-to-text,
http://stackoverflow.com/questions/14833410/data-frame-vs-data-table,H3
http://stackoverflow.com/questions/14865435/if-else-statement-in-r,
http://stackoverflow.com/questions/14949210/dynamically-update-a-table-using-javascript,P1
http://stackoverflow.com/questions/14976331/use-of-tilde-in-r-programming-language,
http://stackoverflow.com/questions/15058485/oauth-with-twitter-streaming-api-in-r-using-rcurl,P3
http://stackoverflow.com/questions/15317370/cannot-get-pin-using-roauth,P3
http://stackoverflow.com/questions/15855633/roauth-error-in-handshake-you-likely-misentered-your-pin,P3
http://stackoverflow.com/questions/15958512/invalid-request-token-using-oauth-and-r-is-the-r-code-correct,P3
http://stackoverflow.com/questions/16143325/bool-query-where-the-one-of-the-shoulds-is-a-not-in-elasticsearc,P2
http://stackoverflow.com/questions/16656688/nested-elasticsearch-query-in-java,P2
http://stackoverflow.com/questions/16728768/creating-a-persistant-connection-to-twitter-stream-api-using-r,P3
http://stackoverflow.com/questions/17024685/how-to-use-a-character-string-in-formula,
http://stackoverflow.com/questions/17162308/node-js-error-cannot-find-module-express,
http://stackoverflow.com/questions/17703037/how-to-perform-rmse-in-r,A5
http://stackoverflow.com/questions/17783686/solution-how-to-install-github-when-there-is-a-proxy,
http://stackoverflow.com/questions/18001120/what-is-the-practical-difference-between-data-frame-and-data-table-in-r,H3
http://stackoverflow.com/questions/1801135/what-is-the-meaning-of-o-polylogn-in-particular-how-is-polylogn-defined,H5
http://stackoverflow.com/questions/18017508/twitter-r-package-oauth-issue-error-in-registertwitteroauthcred-oauth-argum,P3
http://stackoverflow.com/questions/18153504/removing-non-english-text-from-corpus-in-r-using-tm,P3
http://stackoverflow.com/questions/18157205/twitter-roauth-handshake-error-not-generating-the-pin-option,P3
http://stackoverflow.com/questions/1826519/function-returning-more-than-one-value,P3
http://stackoverflow.com/questions/18365315/jquerys-jquery-1-10-2-min-map-is-triggering-a-404-not-found,P1
http://stackoverflow.com/questions/18496345/rstudio-on-a-server-roauth-no-longer-used-in-favor-of-httr-twitter-api,P3
http://stackoverflow.com/questions/1854924/javaconvert-cast-long-to-string,P2
http://stackoverflow.com/questions/19203925/trouble-when-trying-to-extend-class,P2
http://stackoverflow.com/questions/19285055/does-not-take-parameters-in-java,P2
http://stackoverflow.com/questions/1951742/how-to-symlink-a-file-in-linux,P3
http://stackoverflow.com/questions/19705895/how-to-build-a-term-document-matrix-from-a-set-of-texts-and-a-specific-set-of-te,P3
http://stackoverflow.com/questions/19938482/understanding-the-difference-between-java-lang-string-s-new-stringhello-an,P2
http://stackoverflow.com/questions/20278056/tm-package-installation-in-r-studio,
http://stackoverflow.com/questions/20923209/problems-installing-the-devtools-package,P3
http://stackoverflow.com/questions/21524439/twitter-throws-forbidden-error-after-entering-twitter-api-pin,P3
http://stackoverflow.com/questions/21818829/rstudio-to-twitter-handshake-giving-error-unauthorized-via-twitterr,P3
http://stackoverflow.com/questions/22882927/how-to-insert-data-into-elasticsearch,P2
http://stackoverflow.com/questions/22954377/im-getting-these-programming-errors-in-r-attempt-to-apply-non-function-addin,P3
http://stackoverflow.com/questions/22955621/list-does-not-take-parameters,P2
http://stackoverflow.com/questions/23465463/type-treeset-does-not-take-parameters,P2
http://stackoverflow.com/questions/23475405/jquery-typeerror-is-undefined,P1
http://stackoverflow.com/questions/23475405/jquery-typeerror-is-undefined,P2
http://stackoverflow.com/questions/2397003/hashtable-comparator-problem,P2
http://stackoverflow.com/questions/2410082/clojure-type-conversion-string-to-symbol,P3
http://stackoverflow.com/questions/24225766/elasticsearch-java-api-building-queries,P2
http://stackoverflow.com/questions/24395382/r-code-removing-words-containing,
http://stackoverflow.com/questions/25212571/streamr-filterstream-ends-instantly,P3
http://stackoverflow.com/questions/25340719/twitteroauth-registration,P3
http://stackoverflow.com/questions/25390818/installing-text-mining-package-in-r-on-linux,
http://stackoverflow.com/questions/25707051/error-message-type-studentlist-does-not-take-parameters,P2
http://stackoverflow.com/questions/25856394/r-twitter-package-authorization-error,P3
http://stackoverflow.com/questions/25897147/javascript-creating-a-reference-to-this-e-g-var-this-this-vs-bind-ca,AdHoc
http://stackoverflow.com/questions/26088690/streamr-userstream-error-401-unauthorized,P3
http://stackoverflow.com/questions/26304876/installation-of-package-dplyr-had-non-zero-exit-status,A4
http://stackoverflow.com/questions/270445/maven-compile-with-multiple-src-directories,P2
http://stackoverflow.com/questions/28102985/twitter-authentication-oauth-error-in-r,P3
http://stackoverflow.com/questions/28250961/big-document-term-matrix-error-when-counting-the-number-of-characters-of-docum,P3
http://stackoverflow.com/questions/28678822/401-unauthorized-error-using-streamr,P3
http://stackoverflow.com/questions/2870631/what-is-the-difference-between-multiple-r-squared-and-adjusted-r-squared-in-a-si,A5
http://stackoverflow.com/questions/28744459/error-in-check-twitter-oauth-oauth-authentication-error,P3
http://stackoverflow.com/questions/2969315/rhow-to-get-grep-to-return-the-match-rather-than-the-whole-string,P5
http://stackoverflow.com/questions/29755098/how-to-export-data-from-storm-to-elastic-search,P2
http://stackoverflow.com/questions/4344246/comparator-and-equals,P2
http://stackoverflow.com/questions/4951286/svd-for-sparse-matrix-in-r,P3
http://stackoverflow.com/questions/5595512/what-is-the-difference-between-require-and-library,H3
http://stackoverflow.com/questions/5746502/how-do-i-use-a-class-from-a-different-file-in-java,P2
http://stackoverflow.com/questions/6081439/changing-column-names-of-a-data-frame-in-r,P3
http://stackoverflow.com/questions/683041/java-how-do-i-use-a-priorityqueue,P2
http://stackoverflow.com/questions/7019912/using-the-rjava-package-on-win7-64-bit-with-r,
http://stackoverflow.com/questions/7231033/selective-build-with-maven,P2
http://stackoverflow.com/questions/7677028/how-can-i-dynamically-create-an-unordered-list-in-javascript,P1
http://stackoverflow.com/questions/7739927/keeping-track-of-current-index-when-using-apply,H3
http://stackoverflow.com/questions/7780030/how-to-fix-terminal-not-loading-bashrc-on-os-x-lion,
http://stackoverflow.com/questions/7984907/java-priority-queue-insertint-p-e-e,P2
http://stackoverflow.com/questions/8055508/the-tilde-operator-in-r,
http://stackoverflow.com/questions/8169323/r-concatenate-two-dataframes,P5
http://stackoverflow.com/questions/880662/include-one-java-file-in-another-java-file,P2
http://stackoverflow.com/questions/9297899/where-is-arrays-length-property-defined,P2
http://stackoverflow.com/questions/9519543/merge-two-lists-in-r,P3
http://stackoverflow.com/questions/9637278/r-tm-package-invalid-input-in-utf8towcs,P3
http://stackoverflow.com/questions/9934856/removing-non-ascii-characters-from-data-files,P3
http://stats.stackexchange.com/questions/6684/how-can-one-use-the-predict-function-on-a-lm-object-where-the-ivs-have-been-dyna,P3
https://token-gen.oscar.ncsu.edu/,
https://token-gen.oscar.ncsu.edu/Shibboleth.sso/Logout,H3
https://token-gen.oscar.ncsu.edu/Shibboleth.sso/Logout,P2
https://token-gen.oscar.ncsu.edu/Shibboleth.sso/Logout,P3
https://token-gen.oscar.ncsu.edu/tokensbyapp/,LE
http://storm.apache.org/downloads.html,P2
https://twitter.com/account/begin_password_reset?account_identifier=sdharenb%40ncsu.edu,P3
https://twitter.com/account/begin_password_reset,P3
https://twitter.com/account/send_password_reset,P3
https://twitter.com/download?logged_out=1&lang=en,P3
https://twitter.com/login/error?username_or_email=3216937293&redirect_after_login=%2F,P3
https://twitter.com/login/error?username_or_email=drmedd%40ncsu.edu&redirect_after_login=%2Foauth%2Fauthorize%3Foauth_token%3Df5aHCKtROxPMRWrQjejeE4bjLIXNQC3y,P3
https://twitter.com/login/error?username_or_email=sdharenb%40ncsu.edu,P3
https://twitter.com/login,P3
https://twitter.com/login?redirect_after_login=https%3A/apps.twitter.com/,P3
https://twittercommunity.com/t/streaming-api-with-oauth-was-working-fine-now-returning-401-unauthorized-error/7550,P3
https://twitter.com/oauth/authorize?oauth_token=f5aHCKtROxPMRWrQjejeE4bjLIXNQC3y,P3
https://twitter.com/oauth/authorize,P3
https://twitter.com/,P3
https://twitter.com/privacy,P3
https://twitter.com/settings/account,P3
https://twitter.com/settings/add_phone,P3
https://twitter.com/settings/devices,P3
https://twitter.com/SRanshous,P3
https://wolfware.ncsu.edu/,
https://wolfware.ncsu.edu/,A5
https://wolfware.ncsu.edu/courses/my-wolfware/,
https://wolfware.ncsu.edu/courses/my-wolfware/,A5
https://wolfware.ncsu.edu/courses/my-wolfware/,P2
https://wolfware.ncsu.edu/courses/my-wolfware/,P3
https://wolfware.ncsu.edu/,H5
https://wolfware.ncsu.edu/,P2
https://wolfware.ncsu.edu/,P3
https://www.biostars.org/p/88651/,A4
https://www.cs.usfca.edu/~galles/visualization/BPlusTree.html,B2
https://www.elastic.co/products/hadoop,P2
https://www.elastic.co/search?q=9300,P2
https://www.elastic.co/search?q=Match+Query+%7C+Reference+%7C+Elasticsearch,P2
https://www.facebook.com/,
https://www.google.com/#q=r+apply,H3
https://www.google.com/#q=r+cran,H3
https://www.google.com/#q=storm+trident,
https://www.google.com/search?q=0.01*5.1626172&oq=0.01*5.1626172&aqs=chrome..69i57j0.1912j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,A5
https://www.google.com/search?q=0.01*5.1626172&oq=0.01*5.1626172&aqs=chrome..69i57j0.1912j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=(1.01*5.1626172-5.1626172)%2F5.1626172,A5
https://www.google.com/search?q=0.01*5.1626172&oq=0.01*5.1626172&aqs=chrome..69i57j0.1912j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=1.01*5.1626172-5.1626172,A5
https://www.google.com/search?q=0.01*5.1626172&oq=0.01*5.1626172&aqs=chrome..69i57j0.1912j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=1.01*5.1626172,A5
https://www.google.com/search?q=%24+undefined+jquery&oq=%24+undefin&aqs=chrome.2.69i57j0l5.5499j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=5*1.01&oq=5*1.01&aqs=chrome..69i57j0.2564j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=2.1*1.01,A5
https://www.google.com/search?q=%5C&oq=%5C&aqs=chrome..69i57.58j0j4&sourceid=chrome&es_sm=93&ie=UTF-8,P1
https://www.google.com/search?q=actual+argument+String+cannot+be+converted+to+java.lang.String&oq=actual+argument+String+cannot+be+converted+to+java.lang.String&aqs=chrome..69i57.233j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P2
https://www.google.com/search?q=actual+argument+String+cannot+be+converted+to+java.lang.String&oq=actual+argument+String+cannot+be+converted+to+java.lang.String&aqs=chrome..69i57.233j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=%22actual+argument+String+cannot+be+converted+to+java.lang.String%22,P2
https://www.google.com/search?q=api.twitter.cmo&oq=api.twitter.cmo&aqs=chrome..69i57j69i58j5l4.2578j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=ascii&oq=ascii&aqs=chrome..69i57j0l5.1050j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=c5.0&oq=c5.0+&aqs=chrome..69i57j0l5.4530j0j7&sourceid=chrome&es_sm=122&ie=UTF-8#q=c5.0+R,A4
https://www.google.com/search?q=count+min&oq=count+min&aqs=chrome..69i57j0l5.902j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P2
https://www.google.com/search?q=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A&oq=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A&aqs=chrome..69i57.178j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
https://www.google.com/search?q=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A+This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&oq=Error+in+check_twitter_oauth()+%3A+OAuth+authentication+error%3A+This+most+likely+means+that+you+have+incorrectly+called+setup_twitter_oauth()%27&aqs=chrome..69i57.147j0j7&sourceid=chrome&es_sm=122&ie=UTF-8,P3
